,ga:pagepath,ga:pageviews,ga:uniquepageviews
41,/404.html?page=/blog/2017-02-20-improving-reproducibility-and-sustainability-glomap&amp;from=,1,1
42,/404.html?page=/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians&amp;from=,1,1
43,/404.html?page=/blog/improving-reproducibility-and-sustainability-glomap&amp;from=,1,1
44,/404.html?page=/blog/librarycarpentry.github.io&amp;from=https://www.software.ac.uk/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,3,3
45,"/404.html?page=/c4rr,&amp;from=",2,1
46,/404.html?page=/cc4r&amp;from=,1,1
47,/404.html?page=/community/local-champions&amp;from=,1,1
48,/404.html?page=/cw11&amp;from=,1,1
49,/404.html?page=/cw112&amp;from=,1,1
50,/404.html?page=/cw17 Booking via Eventbrite here: https://www.eventbrite.co.uk/e/collaborations-workshop-2017-cw17-collabw 17-tickets-27523744260?aff=SSIwebsite&amp;from=,1,1
51,/404.html?page=/cw17-jisc-data-sets-hackday&amp;from=,1,1
52,/404.html?page=/home/cw11/giving-good-lightning-talk;&amp;from=,2,1
53,/404.html?page=/jenkins&amp;from=,1,1
54,/404.html?page=/legacy-sitesadmin&amp;from=,1,1
55,/404.html?page=/legacy-sitesattach/STAFFExternalNewsletter/Newsletter Sept 2007.pdf&amp;from=,1,1
56,/404.html?page=/legacy-sitesdocs/2.3.0/reference/apache_axis/wsdd/wsdd.htm&amp;from=http://www.guj.com.br/t/erro-ao-acessar-webservice-c-com-meu-cliente-java/167010/6,1,1
57,/404.html?page=/legacy-sitesdocs/2.3.0/security/non-omii/ukes_keystore_generation.htm&amp;from=,1,1
58,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&amp;from=http://gnuplot.sourceforge.net/links.html,1,1
59,/404.html?page=/legacy-sitesdocs/2.3.3/managed_programme/plotws/about_plotws.htm&amp;from=http://www.gnuplot.info/links.html,2,2
60,/404.html?page=/legacy-sitesdownloads/project.jsp?projectid=76&amp;from=,2,1
61,/404.html?page=/legacy-sitesnews/news.jhtml?nid=164&amp;from=,1,1
62,/404.html?page=/legacy-siteswiki/JaxWsTutorial&amp;from=,2,2
63,/404.html?page=/legacy-siteswiki/JaxWsTutorial&amp;from=http://stackoverflow.com/questions/1348603/how-can-i-get-maven-to-stop-attempting-to-check-for-updates-for-artifacts-from-a,5,5
64,/404.html?page=/legacy-siteswiki/Nwsltr1209Tav&amp;from=http://www.taverna.org.uk/tag/nasa/,1,1
65,/404.html?page=/legacy-siteswiki/WorkflowMonitor&amp;from=http://www.taverna.org.uk/download/associated-tools/workflow-monitor/,1,1
66,/404.html?page=/login/reset&amp;from=,1,1
67,/404.html?page=/news/docker-containers-reproducible-research-workshop-c4rr.&amp;from=,1,1
68,/404.html?page=/resources/guide//starting-community-taking-your-software-world&amp;from=,1,1
69,/404.html?page=/resources/guide/starting-community-taking-your-software-world&amp;from=,1,1
70,/404.html?page=/resources/guides/writing-readable-sourcecode&amp;from=,1,1
71,/404.html?page=/resources/guides/writingreadable-source-code&amp;from=,1,1
72,/404.html?page=/search/node?keys=training&amp;from=http://ssi.local/admin/config/search/search-api/index/default_index,1,1
73,/404.html?page=/search/ssisearch&amp;from=,1,1
74,"/404.html?page=/ssisearch?keys=""Free+Software""&amp;from=http://ssi.local/ssisearch?keys=""Free+Software""",1,1
75,/404.html?page=/tag-feed?tag=Breaking Software Barriers&amp;from=https://www.software.ac.uk/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,2,1
76,/404.html?page=/tag-feed?tag=Day in the software life&amp;from=https://www.software.ac.uk/tags/day-software-life,1,1
77,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/,3,3
78,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/alys-brett,1,1
79,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/policy/research-software-engineers,1,1
80,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/research-software-group/open-call-projects,1,1
81,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/resources/guides-everything,1,1
82,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/tag/policy research,1,1
83,/404.html?page=/tag/www.elixir-europe.org&amp;from=https://www.software.ac.uk/tag/jobs,1,1
84,/404.html?page=/tags/day-software-life-3&amp;from=,1,1
85,/404.html?page=/tags/policy&amp;from=,1,1
86,/404.html?page=/tags/python-1&amp;from=https://www.myprivatesearch.com/,1,1
87,/404.html?page=/tags/tags/day-software-life&amp;from=https://www.software.ac.uk/tags/heroes-software-engineering,1,1
88,/404.html?page=/www.kaylaiacovino.com&amp;from=https://www.software.ac.uk/kayla-iacovino,1,1
89,/404.html?page=/www.software.ac.uk/about/people/malcolm-illingworth&amp;from=https://www.software.ac.uk/blog,1,1
90,/about,191,124
91,/about/advisory-board-0/matthew-dovey,2,2
92,/about/advisory-board/david-snelling,2,2
93,/about/advisory-board/kevin-ashley,3,2
94,/about/advisory-board/liz-allen,2,2
95,/about/advisory-board/louise-tillman,1,1
96,/about/advisory-board/mark-plumbley,1,1
97,/about/advisory-board/mike-chantler,2,1
98,/about/advisory-board/sheila-anderson,3,2
99,/about/advisory-board/susan-morrell,3,3
100,/about/contact,11,10
101,/about/how-cite-us,14,14
102,/about/our-partners,29,28
103,/about/our-partners?mpw=,1,1
104,/about/people,244,111
105,/about/people/aleksandra-nenadic,7,6
106,/about/people/aleksandra-pawlik,19,16
107,/about/people/alexander-hay,8,5
108,/about/people/arno-proeme,7,6
109,/about/people/carole-goble,10,5
110,/about/people/claire-wyatt,5,5
111,/about/people/clem-harris,14,10
112,/about/people/david-de-roure,6,5
113,/about/people/devasena-inupakutika,10,6
114,/about/people/giacomo-peru,10,7
115,/about/people/graeme-smith,17,14
116,/about/people/iain-emsley,6,5
117,/about/people/john-robinson,6,4
118,/about/people/les-carr,5,3
119,/about/people/malcolm-atkinson,7,4
120,/about/people/malcolm-illingworth,11,4
121,/about/people/mario-antonioletti,9,7
122,/about/people/mark-parsons,6,4
123,/about/people/mike-jackson,5,4
124,/about/people/neil-chue-hong,21,16
125,/about/people/raniere-silva,16,14
126,/about/people/rob-baxter,6,4
127,/about/people/selina-aragon,8,6
128,/about/people/shoaib-sufi,13,11
129,/about/people/simon-hettrick,44,24
130,/about/people/steve-crouch,18,15
131,/about/people/toni-collis,13,7
132,/adam-crymble,2,2
133,/advisory-board,22,18
134,/agents,1,1
135,/aleksandra-nenadic,5,4
136,/aleksandra-pawlik-0,1,1
137,/alex-chartier,2,2
138,/alexander-hay,1,1
139,/alexandra-simperler,3,3
140,/alys-brett,2,1
141,/american-geophysical-union-fall-meeting-2013,1,1
142,/anna-powell-smith,1,1
143,/astonishingly-fast-fitting-models-big-datasets,2,2
144,/author/adi-keinan-schoonbaert,1,1
145,/author/alasdair-j-g-gray,1,1
146,/author/aleksandra-nenadic,6,3
147,/author/Aleksandra-Nenadic,1,1
148,/author/aleksandra-pawlik,2,2
149,/author/aleksandra-pawlik?page=1,2,1
150,/author/aleksandra-pawlik?page=2,1,1
151,/author/aleksandra-pawlik?page=4,1,1
152,/author/alex-chartier,1,1
153,/author/alexander-hay,4,3
154,/author/alexandra-simperler,2,1
155,/author/alice-harpole,1,1
156,/author/alys-brett,2,2
157,/author/amy-beeston,1,1
158,/author/anna-leida-molder,6,4
159,/author/arno-proeme,1,1
160,/author/beatrice-demarchi,2,2
161,/author/carl-reynolds,1,1
162,/author/carole-goble,4,2
163,/author/caroline-jay,1,1
164,/author/chris-cannam,1,1
165,/author/christina-bergmann,1,1
166,/author/christopher-tunnell,4,4
167,/author/claire-wyatt,1,1
168,/author/colin-semple,1,1
169,/author/craig-macLachlan,2,1
170,/author/danny-wong,1,1
171,/author/david-de-roure,3,1
172,/author/david-perez-suarez,3,3
173,/author/devasena-inupakutika,6,1
174,/author/dirk-gorissen,1,1
175,/author/dominic-orchard,1,1
176,/author/edward-fisher,4,3
177,/author/elaine-massung,1,1
178,/author/giacomo-peru,4,1
179,/author/gillian-law,1,1
180,/author/hans-fangohr,1,1
181,/author/heather-packer,1,1
182,/author/iain-emsley,2,1
183,/author/ian-dunlop,1,1
184,/author/ilian-todorov,1,1
185,/author/james-baker,1,1
186,/author/james-davenport,1,1
187,/author/james-hetherington,2,2
188,/author/james-malone,1,1
189,/author/jazib-askari,2,1
190,/author/john-robinson,3,1
191,/author/julie-r-williamson,1,1
192,/author/karen-anderson,1,1
193,/author/katayoun-farrahi,2,1
194,/author/laura-hobbs,2,1
195,/author/laura-moss,1,1
196,/author/laurence-billingham,2,1
197,/author/laurent-gatto,1,1
198,/author/malcolm-illingworth,5,1
199,/author/mario-antonioletti,6,4
200,/author/mark-parsons,2,1
201,/author/martin-callaghan,2,2
202,/author/matt-gerring,1,1
203,/author/melody-sandells,1,1
204,/author/michael-markie,1,1
205,/author/mike-croucher,1,1
206,/author/mike-jackson,5,2
207,/author/neil-chue-hong,5,2
208,/author/niamh-nic-daeid,1,1
209,/author/olivia-guest,3,3
210,/author/prashant-valluri,2,2
211,/author/raniere-silva,7,4
212,/author/richard-bradshaw,1,1
213,/author/rob-baxter,2,1
214,/author/robert-haines,1,1
215,/author/robin-wilson,2,2
216,/author/sanjay-manohar,1,1
217,/author/sarah-al-assam,2,2
218,/author/sarah-butcher,1,1
219,/author/selina-aragon,1,1
220,/author/shoaib-sufi,6,4
221,/author/shoaib-sufi?page=4,1,1
222,/author/shoaib-sufi?page=5,1,1
223,/author/simon-hettrick,25,15
224,/author/simon-hettrick?page=1,4,2
225,/author/simon-hettrick?page=2,7,2
226,/author/simon-hettrick?page=3,6,5
227,/author/simon-hettrick?page=4,2,2
228,/author/simon-hettrick?page=5,2,2
229,/author/simon-hettrick?page=6,3,3
230,/author/simon-hettrick?page=7,1,1
231,/author/simon-hettrick?page=8,2,2
232,/author/steve-crouch,7,5
233,/author/stian-soiland-reyes,2,1
234,/author/susan-morrell,1,1
235,/author/thomas-robitaille,2,2
236,/author/toni-collis,4,2
237,/author/yalda-kolahdooz,1,1
238,/author/yannick-wurm,1,1
239,/barry-rowlingson,1,1
240,/best-blog,34,31
241,/best-practice-funding-use-cloud-research,16,14
242,/blog,103,82
243,/blog?page=0,2,2
244,/blog?page=1,17,13
245,/blog?page=101,2,2
246,/blog?page=122,1,1
247,/blog?page=2,11,9
248,/blog?page=3,9,9
249,/blog?page=4,4,2
250,/blog?page=4=&page=84,1,1
251,/blog?page=5,1,1
252,/blog?page=6,1,1
253,/blog?page=7,3,1
254,/blog?page=8,1,1
255,/blog/2010-09-14-oyez-oyez-oyez-plenty-shout-about-ahm-2010,1,1
256,/blog/2010-10-13-ask-steve-welcome-ask-steve,2,1
257,/blog/2010-10-14-computational-science-eliminating-errors,2,1
258,/blog/2010-10-14-riding-wave,2,1
259,/blog/2010-11-24-what-cloud-computing-got-right,2,1
260,/blog/2010-11-26-changing-software-nightmare-tracking-scientific-data,2,1
261,/blog/2010-11-26-life-after-nescforge-surviving-repository-closure,2,1
262,/blog/2010-11-29-geotod-meet-datagovuk-and-ordnance-survey,2,1
263,/blog/2010-12-15-ask-steve-what-test-driven-development,1,1
264,/blog/2010-12-16-experiences-paraview-and-python,3,1
265,/blog/2010-12-21-geotod-ii-linked-data-demonstrator-live,1,1
266,/blog/2011-01-11-increasing-our-understanding-location-geotod-ii,1,1
267,/blog/2011-01-11-organising-successful-event-cw11,1,1
268,/blog/2011-01-17-continuous-integration-gets-new-butler,2,1
269,/blog/2011-01-18-thinking-about-migrating-different-repository,3,3
270,/blog/2011-01-25-ask-steve-c-or-not-c-which-programming-language-should-i-use,1,1
271,/blog/2011-02-14-ask-steve-how-meet-perfect-developer,1,1
272,/blog/2011-02-17-dev8d-dipping-toe-developers-world,1,1
273,/blog/2011-02-23-sword-software-ontology-research-description,1,1
274,/blog/2011-02-28-open-source-community-simplified,1,1
275,/blog/2011-03-10-view-collaborations-workshop,1,1
276,/blog/2011-03-14-view-collaborations-workshop-rob-allan,1,1
277,/blog/2011-03-24-applications-distributed-world,1,1
278,/blog/2011-04-01-all-publicity-good-publicity,1,1
279,/blog/2011-04-11-grid-computing-explained-european-grid-infrastructure-user-forum,1,1
280,/blog/2011-04-11-grid-computing-explained-european-grid-initiative-user-forum,1,1
281,/blog/2011-04-11-three-tips-software-sustainability-egi-user-forum,2,2
282,/blog/2011-04-12-what-do-we-want-fewer-abbreviations-when-do-we-want-them-asap,1,1
283,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,4,3
284,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,1,1
285,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
286,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
287,/blog/2011-05-23-scientists-solve-one-africa-s-oldest-animal-plagues,1,1
288,/blog/2011-06-02-commercialising-your-software,1,1
289,/blog/2011-06-03-ssi-contributes-software-carpentry,1,1
290,/blog/2011-06-22-ssi-effective-scientific-programming-workshop,1,1
291,/blog/2011-06-22-what-makes-good-code-good,6,6
292,/blog/2011-06-29-were-all-engineers-now,1,1
293,/blog/2011-07-08-why-reproducibility-important,1,1
294,/blog/2011-07-21-agent-applications-start-flood,1,1
295,/blog/2011-07-26-supporting-scientists-programming,1,1
296,/blog/2011-07-27-ask-steve-developer-why-should-you-care-about-research-field-you-work?mpw=,1,1
297,/blog/2011-08-04-excellent-progress-collaborations-workshop-outcomes,1,1
298,/blog/2011-08-04-open-research-computation-ordinary-journal-extraordinary-aims,1,1
299,/blog/2011-08-05-egi-training-marketplace,1,1
300,/blog/2011-08-10-learn-how-use-national-e-resources-and-manage-your-software-and-data,1,1
301,/blog/2011-08-17-technology-transfer-and-software-sustainability,2,2
302,/blog/2011-08-25-integrating-orthopaedic-systems-more-knee-jerk-reaction,1,1
303,/blog/2011-08-31-training-researchers-code-university-glasgow,2,2
304,/blog/2011-09-02-wtfsmin-indicator-code-quality,1,1
305,/blog/2011-09-12-ask-steve-security-decay-enter-dragon-0,1,1
306,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,1,1
307,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
308,/blog/2011-09-26-its-good-share,1,1
309,/blog/2011-09-29-what-will-climate-change-do-our-wheat,1,1
310,/blog/2011-10-04-beyond-weather-metum-and-art-weather-forecasting,1,1
311,/blog/2011-10-06-prediction-better-future-head-injured-patients,1,1
312,/blog/2011-10-07-ssi-seiuccr-summer-school-0,1,1
313,/blog/2011-10-11-should-big-brother-get-better-vision,1,1
314,/blog/2011-10-13-save-scientific-legacy-code,1,1
315,/blog/2011-10-18-open-street-map-and-participatory-mapping,1,1
316,/blog/2011-10-20-biodiversity-spice-life,1,1
317,/blog/2011-10-25-software-chasing-sequence-report-ismb,1,1
318,/blog/2011-11-01-getting-started-android,1,1
319,/blog/2011-11-02-finding-best-online-resources,1,1
320,/blog/2011-11-07-brain-image-analysis-pain-productivity,1,1
321,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
322,/blog/2011-11-18-body-scanning-and-patterned-socks,1,1
323,/blog/2011-11-21-geotod-ii-all-hands-2011-and-semantic-web-2011,1,1
324,/blog/2011-11-28-celery-not-be-sniffed,1,1
325,/blog/2011-11-29-open-government-data-roaring-life,1,1
326,/blog/2011-12-02-how-successfully-attract-equity-investment,1,1
327,/blog/2011-12-02-i-am-not-light-bulb,1,1
328,/blog/2011-12-05-ask-steve-testing-questions-about-testing-0,1,1
329,/blog/2011-12-07-how-big-big-data,1,1
330,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,7,6
331,/blog/2011-12-20-how-many-funding-aggregators-do-we-need,1,1
332,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,1,1
333,/blog/2012-01-19-how-easy-it-teach-software-skills,1,1
334,/blog/2012-01-31-can-you-code-better-your-friends-find-out-dev8d,1,1
335,/blog/2012-02-03-usability-sustainability,1,1
336,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,2,2
337,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
338,/blog/2012-02-20-process-cataloguing-software,1,1
339,/blog/2012-03-05-five-easy-steps-promoting-your-software,2,1
340,/blog/2012-03-05-five-top-tips-promoting-your-software,4,4
341,/blog/2012-03-18-students-view-advanced-school-scientific-software-development,1,1
342,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,1,1
343,/blog/2012-03-26-usability-uk,1,1
344,/blog/2012-03-27-rtfm-four-letter-word,13,13
345,/blog/2012-03-30-enterprise-edition-open-data,1,1
346,/blog/2012-03-30-towards-datasouthamptonacuk-enterprise-edition,1,1
347,/blog/2012-04-02-simple-tangible-benefits-technically-minded-academics,1,1
348,/blog/2012-04-04-extending-and-documenting-robocup-rescue,1,1
349,/blog/2012-04-05-software-engineering-too-high-price-pay,1,1
350,/blog/2012-04-11-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
351,/blog/2012-04-12-where-do-you-publish-your-results,1,1
352,/blog/2012-04-16-marrying-prince2-agile-development,7,7
353,/blog/2012-04-16-opportunity-learn-huge-amount-very-short-time,1,1
354,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,1,1
355,/blog/2012-04-18-getting-started-atlasti,1,1
356,/blog/2012-04-19-successful-github-development,1,1
357,/blog/2012-04-19-top-tips-migrating-open-source-repository,1,1
358,/blog/2012-04-19-top-tips-using-open-source-repository,1,1
359,/blog/2012-04-20-ocean-sciences-meeting-2012-salt-lake-city-usa,1,1
360,/blog/2012-04-20-top-tips-migrating-open-source-repository,4,3
361,/blog/2012-04-23-how-encourage-developers-share-code,1,1
362,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,8,7
363,/blog/2012-04-25-top-5-software-development-donts,1,1
364,/blog/2012-04-26-top-5-tips-releasing-software,1,1
365,/blog/2012-04-26-top-five-donts-software-development,11,7
366,/blog/2012-04-30-ask-steve-oi-does-my-code-smell-i-ve-been-told-it-does-i-can-t-smell-nuffink-how-do-,1,1
367,/blog/2012-04-30-five-tops-tips-documentation,1,1
368,/blog/2012-05-01-scientific-software-developer-academia,2,2
369,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,2,2
370,/blog/2012-05-03-five-tops-tips-documentation,8,4
371,/blog/2012-05-04-ask-steve-so-what-shouldn-t-you-do,1,1
372,/blog/2012-05-08-how-encourage-developers-share-code,1,1
373,/blog/2012-05-09-five-top-tips-developing-android-apps,14,6
374,/blog/2012-05-10-clear-climate-code-rewriting-legacy-science-software-clarity,1,1
375,/blog/2012-05-10-how-describe-software-you-used-your-research-top-ten-tips,1,1
376,/blog/2012-05-16-ask-steve-giving-birth-software-there-s-so-much-know,1,1
377,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
378,/blog/2012-05-16-top-five-tips-releasing-software,6,4
379,/blog/2012-06-01-delicate-art-politics-science-and-management,1,1
380,/blog/2012-06-06-im-starting-develop-research-software-what-infrastructure-do-i-need-our-top-tips,1,1
381,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,2,2
382,/blog/2012-06-06-what-infrastructure-do-you-need-strengthen-community-engagement-and-deliver-reliable,2,1
383,/blog/2012-06-19-infrastructure-unselfish-software-development-collection-top-tips,1,1
384,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
385,/blog/2012-06-21-communicating-science-parliamentarians,1,1
386,/blog/2012-06-22-fascinating-day-learning-about-audio-and-music-research-soundsoftware-2012,1,1
387,/blog/2012-06-22-how-cite-and-describe-software-you-used-your-research-top-ten-tips,1,1
388,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,1,1
389,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,2,2
390,/blog/2012-06-29-sicsa-2012,1,1
391,/blog/2012-07-02-hosted-continuous-integration-delivering-infrastructure,1,1
392,/blog/2012-07-06-raising-stakes-ontologies,1,1
393,/blog/2012-07-06-science-open-enterprise,1,1
394,/blog/2012-07-10-why-researchers-should-avoid-reality,1,1
395,/blog/2012-07-16-ask-steve-perfect-portal-portlet-portability,1,1
396,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,4,3
397,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,2,2
398,/blog/2012-07-17-new-approach-software-design-better-stories,1,1
399,/blog/2012-07-27-r-or-not-r-royal-statistical-society,1,1
400,/blog/2012-08-06-complex-objects-are-here-stay,1,1
401,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
402,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,4,4
403,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,1,1
404,/blog/2012-10-26-top-tips-writing-press-release,1,1
405,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,7,7
406,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,4,4
407,/blog/2012-11-09-craftsperson-and-scholar,14,12
408,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
409,/blog/2012-12-20-engaged-software-enhanced-research-job-opportunity-community-specialist,2,2
410,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,1,1
411,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,2,2
412,/blog/2013-01-21-why-isnt-there-more-open-source-research/,1,1
413,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,1,1
414,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
415,/blog/2013-05-13-top-tips-packaging-software,4,3
416,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,3,3
417,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,4,4
418,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,2,2
419,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,5,2
420,/blog/2013-06-07-top-tips-working-technical-writer,1,1
421,/blog/2013-07-02-building-good-working-relationship-top-tips,1,1
422,/blog/2013-07-02-research-what-wonderful-open-source-world/,1,1
423,/blog/2013-07-09-recomputation-manifesto,1,1
424,/blog/2013-08-01-leg-lower-limb-model,1,1
425,/blog/2013-08-19-heroes-software-engineering,1,1
426,/blog/2013-08-23-ten-reasons-be-research-software-engineer,20,19
427,/blog/2013-08-23-what-makes-good-code-good-intecol13,4,4
428,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,1,1
429,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,1,1
430,/blog/2013-09-27-how-do-we-know-research-software-correct,2,2
431,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
432,/blog/2013-10-04-top-tips-software-data-visualisation,8,4
433,/blog/2013-10-08-five-tips-healthcare-app-development,2,2
434,/blog/2013-10-10-top-tips-software-development-hand-overs,6,4
435,/blog/2013-10-29-top-tips-expanding-your-user-community,1,1
436,/blog/2013-10-31-whats-wrong-computer-scientists,20,20
437,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,3,3
438,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor?mpw=,2,2
439,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
440,/blog/2013-12-04-top-tips-creating-web-services,7,6
441,/blog/2013-12-11-top-tips-agile-software-development,12,7
442,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,1,1
443,/blog/2013-12-18-academic-blogging-top-tips,1,1
444,/blog/2014-01-21-top-tips-managing-support-requests,2,2
445,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,2,2
446,/blog/2014-01-28-top-tips-lightning-talks,2,2
447,/blog/2014-02-04-ai-bandits-budget,1,1
448,/blog/2014-02-05-top-tips-using-mercurial,2,2
449,/blog/2014-02-14-can-you-learn-code-free,2,2
450,/blog/2014-03-12-endless-possibilities-computer-science-women-software,1,1
451,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
452,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
453,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,2,1
454,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,6,5
